# A 12-vector representing the current configuration of the robot
# 	3 variables for the chassis configuration (theta, x, y)
# 	5 variables for the arm configuration (J1, J2, J3, J4, J5)
# 	and 4 variables for the wheel angles (W1, W2, W3, W4)
0.37189348,0.38520502,-0.05904476,-0.37731447,-1.15407432,-0.02104725,-1.18104389,-0.00344959,12.67523077,0.14659696,9.31769918,4.18518085,0.0
0.37199695,0.38483131,-0.05909151,-0.37730659,-1.15906457,-0.02170101,-1.17580237,-0.00335927,12.66476262,0.14168995,9.30890817,4.17859669,0.0
0.37210422,0.38444591,-0.05913926,-0.37730047,-1.16421183,-0.02238847,-1.17035781,-0.00326824,12.65395558,0.13664816,9.29983976,4.17181629,0.0
0.372215,0.38404965,-0.0591879,-0.37729599,-1.16951291,-0.0231104,-1.16471267,-0.0031766,12.64283461,0.13148188,9.29051446,4.16485433,0.0
0.37232902,0.38364345,-0.05923737,-0.37729306,-1.17496451,-0.02386747,-1.15886956,-0.00308447,12.63142553,0.12620165,9.28095349,4.157726,0.0
0.37244596,0.38322824,-0.05928759,-0.37729153,-1.1805631,-0.02466019,-1.15283151,-0.00299195,12.61975551,0.12081848,9.27117919,4.15044714,0.0
0.37256553,0.38280502,-0.05933848,-0.37729126,-1.18630502,-0.02548892,-1.14660183,-0.00289913,12.60785266,0.11534368,9.26121456,4.14303413,0.0
0.3726874,0.38237476,-0.05938996,-0.37729211,-1.19218657,-0.02635384,-1.14018409,-0.00280613,12.59574579,0.10978882,9.25108324,4.13550371,0.0
0.37281124,0.38193852,-0.05944196,-0.37729386,-1.19820388,-0.02725491,-1.13358217,-0.00271303,12.58346443,0.10416568,9.24080943,4.12787303,0.0
0.37293672,0.3814973,-0.05949438,-0.37729636,-1.20435305,-0.0281919,-1.12680031,-0.00261993,12.57103879,0.09848625,9.23041784,4.12015957,0.0
0.37306349,0.38105218,-0.05954715,-0.3772994,-1.21063017,-0.02916426,-1.119843,-0.00252694,12.55849952,0.09276268,9.21993353,4.11238104,0.0
0.3731912,0.38060424,-0.05960018,-0.37730279,-1.21703129,-0.03017124,-1.11271502,-0.00243414,12.54587739,0.08700711,9.20938171,4.1045552,0.0
0.37331949,0.38015453,-0.05965339,-0.37730629,-1.22355243,-0.03121173,-1.10542154,-0.00234162,12.53320364,0.08123187,9.19878787,4.09670004,0.0
0.37344806,0.37970411,-0.05970669,-0.37730974,-1.2301897,-0.03228438,-1.09796791,-0.00224945,12.52050933,0.07544915,9.18817741,4.08883345,0.0
0.37357649,0.37925407,-0.05975999,-0.37731291,-1.23693917,-0.03338743,-1.09035988,-0.00215772,12.50782563,0.06967115,9.17757583,4.08097336,0.0
0.37370448,0.3788055,-0.05981325,-0.37731557,-1.24379704,-0.03451883,-1.08260343,-0.00206652,12.49518339,0.06390995,9.16700829,4.0731375,0.0
0.37383163,0.37835939,-0.05986636,-0.37731749,-1.25075958,-0.03567615,-1.07470486,-0.00197592,12.48261323,0.05817759,9.15649981,4.06534345,0.0
0.37395767,0.37791683,-0.05991925,-0.37731845,-1.2578231,-0.03685656,-1.06667078,-0.00188599,12.47014545,0.05248587,9.14607512,4.05760863,0.0
0.37408224,0.37747884,-0.05997182,-0.37731827,-1.26498407,-0.0380569,-1.058508,-0.00179681,12.4578096,0.04684637,9.13575839,4.04995003,0.0
0.37420499,0.37704641,-0.06002401,-0.37731672,-1.272239,-0.03927361,-1.05022373,-0.00170844,12.44563488,0.04127047,9.12557346,4.04238436,0.0
0.3743256,0.37662052,-0.06007571,-0.37731358,-1.27958454,-0.04050276,-1.04182539,-0.00162095,12.43364972,0.03576926,9.1155435,4.03492795,0.0
0.37444378,0.37620214,-0.06012688,-0.37730866,-1.28701751,-0.04174009,-1.03332056,-0.0015344,12.42188156,0.03035345,9.10569092,4.02759652,0.0
0.3745592,0.37579217,-0.06017744,-0.37730176,-1.29453475,-0.04298098,-1.02471721,-0.00144885,12.41035717,0.02503347,9.09603761,4.02040548,0.0
0.37467159,0.37539151,-0.06022731,-0.37729269,-1.30213322,-0.04422046,-1.01602349,-0.00136437,12.3991023,0.0198194,9.08660457,4.01336957,0.0
0.37478067,0.37500099,-0.06027643,-0.37728128,-1.30981009,-0.04545334,-1.00724761,-0.00128101,12.3881415,0.01472087,9.07741188,4.00650293,0.0
0.37488616,0.37462143,-0.06032472,-0.37726733,-1.31756243,-0.04667412,-0.99839816,-0.00119881,12.37749854,0.00974714,9.06847893,3.9998192,0.0
0.37498782,0.37425358,-0.06037212,-0.3772507,-1.32538754,-0.04787711,-0.98948371,-0.00111784,12.36719571,0.00490699,9.05982393,3.99333121,0.0
0.3750854,0.37389819,-0.06041857,-0.37723122,-1.3332827,-0.04905646,-0.980513,-0.00103813,12.35725416,0.00020873,9.0514642,3.98705113,0.0
0.37517868,0.37355596,-0.06046402,-0.37720877,-1.34124523,-0.05020617,-0.97149492,-0.00095973,12.34769392,-0.00433976,9.04341609,3.9809905,0.0
0.37526746,0.37322749,-0.06050839,-0.3771832,-1.34927249,-0.05132024,-0.96243829,-0.00088268,12.33853344,-0.00873114,9.0356947,3.97516002,0.0
0.37535153,0.37291344,-0.06055163,-0.37715439,-1.3573618,-0.05239266,-0.95335204,-0.00080701,12.32979004,-0.0129586,9.02831421,3.96956965,0.0
0.37543074,0.37261432,-0.06059371,-0.37712225,-1.36551043,-0.05341745,-0.94424504,-0.00073277,12.32147955,-0.01701578,9.02128755,3.96422862,0.0
0.3755049,0.37233062,-0.06063457,-0.37708668,-1.37371558,-0.05438878,-0.93512609,-0.00065999,12.3136164,-0.02089687,9.01462662,3.95914529,0.0
0.37557387,0.37206281,-0.06067417,-0.37704759,-1.38197438,-0.05530105,-0.92600392,-0.00058869,12.30621361,-0.02459664,9.00834205,3.95432731,0.0
0.37563754,0.37181127,-0.06071247,-0.37700493,-1.39028387,-0.05614886,-0.91688707,-0.00051892,12.29928276,-0.02811033,9.00244341,3.94978143,0.0
0.37569579,0.37157637,-0.06074944,-0.37695863,-1.39864086,-0.05692714,-0.90778402,-0.0004507,12.29283405,-0.03143372,8.99693905,3.94551368,0.0
0.37574853,0.37135842,-0.06078503,-0.37690865,-1.40704205,-0.05763121,-0.89870297,-0.00038405,12.28687612,-0.03456317,8.99183612,3.94152921,0.0
0.37579569,0.37115764,-0.06081923,-0.37685497,-1.41548387,-0.05825684,-0.88965191,-0.00031899,12.2814163,-0.03749556,8.98714071,3.93783245,0.0
0.3758372,0.37097426,-0.060852,-0.37679757,-1.42396266,-0.05880025,-0.8806385,-0.00025554,12.27646036,-0.04022831,8.98285759,3.93442688,0.0
0.37587301,0.37080845,-0.06088333,-0.37673646,-1.43247444,-0.05925822,-0.87167018,-0.00019371,12.2720127,-0.04275939,8.97899045,3.93131528,0.0
0.37590311,0.37066029,-0.06091318,-0.37667164,-1.44101495,-0.05962808,-0.86275407,-0.00013353,12.2680763,-0.04508725,8.97554186,3.92849962,0.0
0.37592747,0.37052985,-0.06094155,-0.37660316,-1.44957972,-0.05990776,-0.85389696,-7.501e-05,12.26465272,-0.04721093,8.97251318,3.92598105,0.0
0.3759461,0.37041715,-0.06096845,-0.37653102,-1.45816399,-0.06009581,-0.84510524,-1.816e-05,12.26174212,-0.04912992,8.96990469,3.92375994,0.0
0.37595903,0.37032213,-0.06099385,-0.37645529,-1.46676273,-0.06019143,-0.83638498,3.702e-05,12.2593433,-0.05084426,8.96771551,3.92183595,0.0
0.37595903,0.37024473,-0.0610177,-0.37637594,-1.47537063,-0.06019449,-0.82774188,9.054e-05,12.2574532,-0.05235407,8.96594348,3.92020806,0.0
0.37595903,0.37018481,-0.06104003,-0.376293,-1.48398211,-0.06010546,-0.81918118,0.00014236,12.25606777,-0.05366028,8.96458552,3.9188744,0.0
0.37595903,0.37014221,-0.06106085,-0.37620673,-1.49259128,-0.05992544,-0.81070793,0.0001925,12.25518252,-0.05476517,8.96363776,3.91783202,0.0
0.37595464,0.37011675,-0.0610802,-0.37611736,-1.5011921,-0.05965611,-0.80232674,0.00024095,12.25479148,-0.05567142,8.96309521,3.91707727,0.0
0.37593992,0.3701081,-0.06109805,-0.37602487,-1.50977823,-0.05929983,-0.79404176,0.00028771,12.25488634,-0.05638109,8.96295146,3.9166062,0.0
0.37591994,0.37011599,-0.06111444,-0.37592934,-1.51834305,-0.05885949,-0.78585693,0.00033279,12.2554578,-0.05689695,8.96319919,3.9164141,0.0
0.37589484,0.37014008,-0.06112936,-0.37583094,-1.52687988,-0.05833851,-0.77777577,0.0003762,12.25649554,-0.05722248,8.96383011,3.91649539,0.0
0.37586476,0.37017995,-0.06114283,-0.37572981,-1.53538174,-0.05774075,-0.76980157,0.00041792,12.25798801,-0.05736161,8.96483496,3.91684388,0.0
0.37582985,0.37023518,-0.06115488,-0.37562609,-1.54384154,-0.05707053,-0.76193734,0.00045798,12.25992257,-0.05731874,8.96620359,3.91745267,0.0
0.37579027,0.37030533,-0.06116553,-0.37551995,-1.55225208,-0.05633254,-0.75418576,0.0004964,12.26228536,-0.05709871,8.96792487,3.91831421,0.0
0.37574621,0.37038989,-0.06117481,-0.37541158,-1.56060608,-0.05553177,-0.74654933,0.00053316,12.26506143,-0.05670677,8.96998674,3.91942037,0.0
0.37569786,0.37048829,-0.06118274,-0.37530118,-1.56889618,-0.05467351,-0.73903039,0.00056829,12.26823476,-0.05614857,8.9723763,3.92076234,0.0
0.37564546,0.37059997,-0.06118938,-0.37518892,-1.57711497,-0.05376322,-0.731631,0.0006018,12.27178832,-0.05543019,8.97507982,3.92233078,0.0
0.37558914,0.37072433,-0.06119473,-0.37507502,-1.58525518,-0.05280653,-0.72435311,0.0006337,12.27570412,-0.05455803,8.97808278,3.92411576,0.0
0.37552919,0.37086072,-0.06119886,-0.3749597,-1.59330937,-0.05180913,-0.7171986,0.00066402,12.27996317,-0.05353894,8.98136989,3.9261068,0.0
0.37546582,0.37100845,-0.0612018,-0.37484318,-1.60127032,-0.05077674,-0.71016915,0.00069277,12.2845457,-0.05238003,8.98492512,3.92829298,0.0
0.37539927,0.37116685,-0.06120359,-0.3747257,-1.60913088,-0.04971506,-0.70326644,0.00071997,12.28943108,-0.05108876,8.98873185,3.93066289,0.0
0.37532981,0.37133517,-0.06120427,-0.37460748,-1.61688394,-0.04862973,-0.69649212,0.00074562,12.29459792,-0.0496729,8.99277278,3.93320465,0.0
0.37525771,0.37151267,-0.06120392,-0.37448879,-1.62452267,-0.04752625,-0.68984768,0.00076977,12.30002422,-0.04814051,8.99703009,3.93590604,0.0
0.37518321,0.37169856,-0.06120257,-0.37436985,-1.63204031,-0.04640996,-0.68333474,0.00079242,12.3056873,-0.04649982,9.00148546,3.93875443,0.0
0.37510661,0.37189207,-0.06120023,-0.37425092,-1.6394304,-0.04528601,-0.67695476,0.0008136,12.31156404,-0.04475932,9.00612014,3.94173697,0.0
0.37502814,0.3720924,-0.061197,-0.37413226,-1.64668664,-0.04415933,-0.67070937,0.00083333,12.31763079,-0.04292772,9.010915,3.94484045,0.0
0.37494812,0.37229873,-0.06119291,-0.37401414,-1.65380301,-0.04303457,-0.66460008,0.00085164,12.32386361,-0.04101385,9.01585064,3.9480515,0.0
0.37486681,0.37251022,-0.06118803,-0.3738968,-1.66077372,-0.04191605,-0.65862849,0.00086855,12.33023823,-0.03902671,9.02090739,3.95135653,0.0
0.37478451,0.37272605,-0.06118241,-0.37378051,-1.66759329,-0.04080788,-0.65279617,0.00088408,12.33673026,-0.03697532,9.02606546,3.95474186,0.0
0.37470152,0.37294538,-0.06117611,-0.37366553,-1.67425652,-0.0397138,-0.64710476,0.00089828,12.34331515,-0.03486883,9.03130497,3.95819372,0.0
0.37461811,0.37316738,-0.06116916,-0.37355209,-1.68075849,-0.03863727,-0.64155586,0.00091115,12.34996841,-0.03271637,9.03660603,3.96169838,0.0
0.37453455,0.3733912,-0.06116164,-0.37344049,-1.68709461,-0.03758137,-0.6361511,0.00092271,12.35666559,-0.03052713,9.04194877,3.96524208,0.0
0.37445114,0.37361602,-0.06115359,-0.37333095,-1.69326062,-0.03654894,-0.63089213,0.00093301,12.36338245,-0.02831016,9.04731354,3.96881115,0.0
0.37436815,0.37384104,-0.06114509,-0.37322372,-1.69925259,-0.03554245,-0.62578053,0.00094207,12.37009509,-0.02607448,9.0526809,3.97239211,0.0
0.37428585,0.37406541,-0.06113618,-0.37311903,-1.7050669,-0.03456407,-0.62081789,0.00094992,12.37677992,-0.02382901,9.05803168,3.97597163,0.0
0.37420451,0.37428837,-0.06112693,-0.37301712,-1.71070026,-0.03361571,-0.61600575,0.00095659,12.38341384,-0.02158249,9.06334709,3.97953667,0.0
0.37412439,0.37450915,-0.06111736,-0.37291822,-1.71614978,-0.03269893,-0.61134556,0.0009621,12.38997437,-0.01934344,9.06860883,3.98307448,0.0
0.37404576,0.37472699,-0.06110755,-0.37282254,-1.72141281,-0.03181509,-0.60683874,0.00096649,12.39643958,-0.01712026,9.07379909,3.98657262,0.0
0.37396882,0.37494117,-0.06109755,-0.3727303,-1.72648716,-0.03096524,-0.60248657,0.00096978,12.40278838,-0.01492099,9.07890068,3.99001909,0.0
0.37389382,0.37515097,-0.0610874,-0.37264168,-1.73137086,-0.03015024,-0.59829025,0.00097203,12.40900044,-0.01275347,9.08389704,3.99340232,0.0
0.37382099,0.37535573,-0.06107714,-0.37255688,-1.73606243,-0.0293707,-0.59425081,0.00097321,12.41505643,-0.01062514,9.08877241,3.99671128,0.0
0.37375054,0.37555483,-0.06106684,-0.37247608,-1.74056065,-0.02862707,-0.59036916,0.00097336,12.42093795,-0.00854316,9.09351178,3.99993546,0.0
0.37368264,0.3757477,-0.06105654,-0.37239939,-1.74486471,-0.02791956,-0.58664602,0.00097261,12.42662768,-0.00651424,9.09810101,4.00306489,0.0
0.37361752,0.37593374,-0.06104624,-0.37232698,-1.74897406,-0.02724829,-0.58308192,0.00097087,12.43210947,-0.00454477,9.10252685,4.00609029,0.0
0.37355527,0.37611247,-0.06103604,-0.37225898,-1.75288859,-0.02661315,-0.57967715,0.00096823,12.43736829,-0.00264069,9.10677707,4.00900299,0.0
0.37349613,0.37628337,-0.06102594,-0.37219551,-1.75660855,-0.02601393,-0.57643179,0.00096471,12.44239044,-0.00080742,9.11084044,4.01179505,0.0
0.37344019,0.37644604,-0.06101599,-0.37213668,-1.76013447,-0.02545033,-0.57334573,0.00096032,12.44716349,0.00095001,9.11470675,4.01445923,0.0
0.37338758,0.37660011,-0.06100622,-0.37208253,-1.76346734,-0.0249219,-0.57041851,0.00095512,12.45167645,0.00262714,9.11836696,4.01698909,0.0
0.37333843,0.37674523,-0.06099665,-0.37203317,-1.76660847,-0.02442812,-0.56764942,0.00094913,12.4559197,0.00421995,9.12181317,4.01937895,0.0
0.37329279,0.3768811,-0.06098731,-0.37198862,-1.76955953,-0.02396841,-0.56503748,0.00094238,12.459885,0.00572499,9.12503855,4.02162391,0.0
0.37325074,0.3770075,-0.06097823,-0.37194892,-1.7723226,-0.02354211,-0.56258138,0.00093489,12.46356569,0.00713935,9.12803759,4.02371991,0.0
0.37321233,0.37712424,-0.06096943,-0.3719141,-1.77490013,-0.02314845,-0.56027949,0.00092669,12.46695662,0.00846064,9.13080597,4.02566374,0.0
0.37317761,0.3772312,-0.06096092,-0.37188412,-1.77729494,-0.02278663,-0.55812983,0.00091782,12.47005412,0.0096871,9.13334058,4.02745305,0.0
0.37314658,0.37732828,-0.06095271,-0.37185898,-1.77951022,-0.02245584,-0.55613016,0.00090831,12.47285597,0.01081741,9.13563948,4.02908627,0.0
0.37311925,0.37741547,-0.06094483,-0.37183863,-1.78154964,-0.02215518,-0.55427775,0.00089818,12.47536173,0.01185094,9.1377022,4.03056281,0.0
0.3730956,0.37749279,-0.06093728,-0.37182301,-1.78341718,-0.02188374,-0.55256959,0.00088746,12.4775723,0.01278754,9.13952932,4.03188287,0.0
0.37307558,0.3775603,-0.06093006,-0.37181204,-1.78511724,-0.02164055,-0.55100232,0.00087618,12.47949017,0.01362768,9.1411227,4.03304748,0.0
0.37305915,0.37761814,-0.06092318,-0.37180564,-1.78665466,-0.02142463,-0.54957215,0.00086438,12.48111933,0.01437234,9.14248545,4.03405856,0.0
0.37304622,0.37766652,-0.06091663,-0.37180368,-1.78803476,-0.02123492,-0.54827486,0.00085208,12.48246545,0.01502311,9.143622,4.03491891,0.0
0.37304201,0.37770563,-0.06091042,-0.37180606,-1.78926315,-0.02107037,-0.54710597,0.00083928,12.48353557,0.01558189,9.14453783,4.03563196,0.0
0.37304201,0.37773578,-0.06090457,-0.37181279,-1.79034598,-0.02092984,-0.54606049,0.00082605,12.48433888,0.0160506,9.14523995,4.03620185,0.0
0.37304201,0.3777573,-0.06089905,-0.37182369,-1.79128978,-0.0208122,-0.54513308,0.00081239,12.48488499,0.0164327,9.14573614,4.03663388,0.0
0.37304201,0.37777054,-0.06089385,-0.37183842,-1.79210157,-0.02071626,-0.54431793,0.00079833,12.48518481,0.01673225,9.14603524,4.03693414,0.0
0.37304201,0.37777595,-0.06088894,-0.37185677,-1.79278881,-0.02064079,-0.54360888,0.0007839,12.48525054,0.01695378,9.14614717,4.03710948,0.0
0.37304201,0.37777396,-0.06088429,-0.37187845,-1.79335936,-0.02058454,-0.54299938,0.00076912,12.4850956,0.01710224,9.14608279,4.03716741,0.0
0.37304201,0.37776509,-0.06087987,-0.37190316,-1.79382165,-0.02054614,-0.54248234,0.00075403,12.48473492,0.01718312,9.14585417,4.03711623,0.0
0.37304961,0.37774989,-0.06087565,-0.37193065,-1.79418452,-0.02052422,-0.54205036,0.00073864,12.48418477,0.01720198,9.14547439,4.0369647,0.0
0.37306221,0.37772896,-0.06087164,-0.37196084,-1.7944573,-0.02051732,-0.5416956,0.00072298,12.48346336,0.01716393,9.14495774,4.03672189,0.0
0.37307673,0.3777029,-0.0608678,-0.37199348,-1.79464988,-0.02052386,-0.54140976,0.00070708,12.48258951,0.01707528,9.14431924,4.03639789,0.0
0.3730929,0.37767242,-0.06086413,-0.37202828,-1.79477253,-0.02054226,-0.54118416,0.00069095,12.48158281,0.01694278,9.14357461,4.03600329,0.0
0.37311046,0.37763817,-0.06086058,-0.372065,-1.79483611,-0.02057085,-0.54100967,0.00067462,12.48046389,0.01677349,9.14274045,4.03554926,0.0
0.37312916,0.37760091,-0.06085712,-0.37210331,-1.79485204,-0.02060782,-0.54087664,0.0006581,12.47925462,0.016575,9.14183431,4.03504763,0.0
0.37314872,0.37756139,-0.06085372,-0.37214292,-1.79483208,-0.02065137,-0.54077516,0.00064143,12.47797749,0.01635506,9.14087422,4.03451064,0.0
0.37316885,0.3775204,-0.06085032,-0.37218349,-1.79478872,-0.02069952,-0.54069473,0.00062461,12.47665615,0.01612186,9.13987923,4.03395111,0.0
0.37318925,0.37747879,-0.06084692,-0.3722247,-1.79473482,-0.02075023,-0.54062449,0.00060768,12.47531501,0.01588389,9.13886895,4.03338229,1.0
0.37320975,0.37743718,-0.06084346,-0.37226628,-1.79468,-0.02080198,-0.54055641,0.00059066,12.47397256,0.01564748,9.13785822,4.03281419,1.0
0.37323025,0.37739565,-0.06083996,-0.37230818,-1.79462543,-0.02085453,-0.54048954,0.00057356,12.47263213,0.0154135,9.13684961,4.03224841,1.0
0.37325073,0.37735426,-0.06083644,-0.37235035,-1.79457118,-0.0209078,-0.54042391,0.0005564,12.47129499,0.01518215,9.13584408,4.03168547,1.0
0.37327113,0.37731304,-0.06083284,-0.37239272,-1.79451726,-0.02096172,-0.54035954,0.0005392,12.46996236,0.01495357,9.13484252,4.03112583,1.0
0.37329151,0.37727203,-0.06082924,-0.37243526,-1.79446373,-0.02101623,-0.54029645,0.000522,12.46863543,0.01472792,9.13384583,4.03056993,1.0
0.37331181,0.37723125,-0.06082564,-0.37247791,-1.79441062,-0.02107127,-0.54023466,0.0005048,12.46731531,0.01450532,9.1328548,4.03001824,1.0
0.37333202,0.37719075,-0.06082197,-0.37252061,-1.79435797,-0.02112676,-0.54017419,0.0004876,12.46600312,0.01428593,9.13187027,4.02947118,1.0
0.37335213,0.37715057,-0.06081827,-0.37256331,-1.79430582,-0.02118264,-0.54011508,0.0004704,12.46469995,0.01406982,9.13089302,4.02892912,1.0
0.37337211,0.37711072,-0.06081457,-0.37260601,-1.79425419,-0.02123885,-0.54005732,0.0004533,12.46340679,0.01385712,9.1299238,4.02839247,1.0
0.37339196,0.37707123,-0.06081087,-0.37264869,-1.79420313,-0.02129534,-0.54000094,0.00043623,12.46212462,0.01364793,9.12896332,4.02786158,1.0
0.37341165,0.37703214,-0.06080717,-0.37269126,-1.79415267,-0.02135203,-0.53994595,0.00041924,12.46085438,0.01344238,9.12801228,4.02733684,1.0
0.37343117,0.37699346,-0.06080347,-0.3727337,-1.79410284,-0.02140888,-0.53989236,0.00040234,12.45959699,0.01324057,9.12707132,4.02681857,1.0
0.37345051,0.37695524,-0.06079977,-0.37277595,-1.79405367,-0.0214658,-0.53984018,0.00038555,12.45835326,0.01304259,9.12614109,4.02630712,1.0
0.37346965,0.37691749,-0.06079607,-0.37281799,-1.79400518,-0.0215228,-0.53978942,0.00036888,12.45712405,0.0128485,9.12522219,4.02580274,1.0
0.37348858,0.37688024,-0.06079237,-0.37285979,-1.7939574,-0.02157974,-0.53974009,0.00035234,12.45591014,0.0126584,9.12431517,4.02530574,1.0
0.37350729,0.37684349,-0.06078867,-0.3729013,-1.79391035,-0.0216366,-0.5396922,0.00033595,12.45471228,0.01247233,9.12342059,4.02481639,1.0
0.37352577,0.37680729,-0.06078498,-0.37294252,-1.79386407,-0.02169334,-0.53964574,0.00031971,12.45353116,0.01229035,9.12253897,4.0243349,1.0
0.37354399,0.37677165,-0.06078138,-0.37298337,-1.79381857,-0.02174988,-0.53960072,0.00030364,12.45236746,0.01211255,9.12167079,4.02386159,1.0
0.37356197,0.37673658,-0.06077778,-0.37302385,-1.79377387,-0.02180618,-0.53955716,0.00028775,12.45122179,0.01193902,9.12081651,4.02339669,1.0
0.37357967,0.37670211,-0.06077418,-0.37306393,-1.79373,-0.0218622,-0.53951504,0.00027204,12.45009476,0.01176977,9.11997654,4.02294037,1.0
0.3735971,0.37666825,-0.06077058,-0.37310357,-1.79368699,-0.02191788,-0.53947437,0.00025653,12.44898693,0.01160482,9.1191513,4.02249284,1.0
0.37361424,0.37663501,-0.06076707,-0.37314277,-1.79364484,-0.02197318,-0.53943514,0.00024123,12.44789884,0.01144421,9.11834118,4.02205428,1.0
0.3736311,0.37660241,-0.06076357,-0.37318147,-1.79360357,-0.02202806,-0.53939736,0.00022614,12.44683095,0.01128801,9.11754651,4.02162484,1.0
0.37364765,0.37657047,-0.06076007,-0.37321967,-1.7935632,-0.02208246,-0.53936102,0.00021127,12.44578373,0.01113621,9.11676762,4.02120469,1.0
0.3736639,0.37653919,-0.06075666,-0.37325735,-1.79352375,-0.02213636,-0.53932611,0.00019665,12.44475761,0.01098881,9.11600482,4.02079396,1.0
0.37367983,0.37650859,-0.06075326,-0.37329448,-1.7934852,-0.0221897,-0.53929263,0.00018226,12.44375294,0.01084588,9.11525838,4.02039279,1.0
0.37369545,0.37647867,-0.0607499,-0.37333104,-1.7934476,-0.02224245,-0.53926057,0.00016811,12.44277014,0.01070738,9.11452856,4.02000128,1.0
0.37371073,0.37644945,-0.0607466,-0.37336701,-1.79341095,-0.02229455,-0.53922992,0.00015422,12.44180947,0.01057333,9.11381561,4.01961954,1.0
0.37372568,0.37642093,-0.06074332,-0.37340237,-1.79337526,-0.02234598,-0.53920067,0.0001406,12.44087125,0.01044373,9.11311969,4.01924766,1.0
0.3737403,0.37639312,-0.06074012,-0.37343711,-1.79334051,-0.02239672,-0.53917282,0.00012723,12.43995574,0.01031858,9.11244099,4.01888567,1.0
0.37375456,0.37636603,-0.06073694,-0.37347121,-1.79330676,-0.02244672,-0.53914636,0.00011413,12.43906319,0.01019788,9.11177969,4.01853367,1.0
0.37376848,0.37633966,-0.06073384,-0.37350464,-1.79327401,-0.02249595,-0.53912126,0.00010132,12.43819375,0.01008161,9.11113591,4.01819176,1.0
0.37378205,0.37631401,-0.06073077,-0.37353741,-1.79324226,-0.02254438,-0.53909753,8.878e-05,12.43734763,0.00996976,9.11050978,4.01785992,1.0
0.37379527,0.3762891,-0.06072777,-0.37356951,-1.79321142,-0.02259198,-0.53907513,7.652e-05,12.43652498,0.00986231,9.10990138,4.01753819,1.0
0.37380813,0.37626493,-0.06072481,-0.37360091,-1.79318157,-0.02263871,-0.53905406,6.455e-05,12.43572589,0.00975923,9.10931081,4.01722659,1.0
0.37382064,0.37624149,-0.06072191,-0.37363161,-1.79315272,-0.02268457,-0.5390343,5.288e-05,12.43495045,0.00966048,9.10873809,4.01692513,1.0
0.37383279,0.37621879,-0.06071908,-0.3736616,-1.79312487,-0.02272952,-0.53901584,4.15e-05,12.43419875,0.00956603,9.10818328,4.01663379,1.0
0.37384457,0.37619683,-0.06071628,-0.37369087,-1.79309802,-0.02277356,-0.53899866,3.041e-05,12.43347081,0.00947585,9.10764638,4.01635258,1.0
0.37385599,0.3761756,-0.06071358,-0.37371942,-1.79307217,-0.02281661,-0.53898273,1.962e-05,12.43276664,0.00938993,9.1071274,4.01608147,1.0
0.37386705,0.37615511,-0.06071091,-0.37374723,-1.79304732,-0.02285875,-0.53896805,9.13e-06,12.43208625,0.00930819,9.10662632,4.01582043,1.0
0.37387775,0.37613536,-0.06070831,-0.3737743,-1.79302347,-0.0228999,-0.53895459,-1.06e-06,12.4314296,0.00923061,9.1061431,4.01556943,1.0
0.37388809,0.37611634,-0.06070578,-0.37380063,-1.79300062,-0.02294005,-0.53894233,-1.094e-05,12.43079664,0.00915711,9.10567769,4.01532837,1.0
0.37389212,0.37609805,-0.06070328,-0.37382616,-1.79297877,-0.0229792,-0.53893124,-2.052e-05,12.43018709,0.00908789,9.10522995,4.0150973,1.0
0.37389212,0.37608047,-0.06070083,-0.37385071,-1.79295783,-0.02301735,-0.53892131,-2.98e-05,12.42959993,0.00902375,9.10479944,4.01487651,1.0
0.37389212,0.3760636,-0.06069843,-0.37387426,-1.79293788,-0.02305443,-0.53891249,-3.878e-05,12.42903492,0.00896481,9.10438599,4.01466599,1.0
0.37389212,0.37604743,-0.06069603,-0.37389681,-1.79291886,-0.02309048,-0.53890477,-4.745e-05,12.42849202,0.00891096,9.10398954,4.01446564,1.0
0.37389212,0.37603196,-0.06069363,-0.37391841,-1.79290081,-0.02312553,-0.53889812,-5.582e-05,12.42797105,0.00886206,9.10360998,4.01427534,1.0
0.37389212,0.37601719,-0.06069133,-0.37393906,-1.79288366,-0.02315953,-0.53889254,-6.389e-05,12.4274719,0.00881802,9.10324718,4.01409497,1.0
0.37389212,0.3760031,-0.06068903,-0.37395871,-1.79286745,-0.02319248,-0.53888799,-7.166e-05,12.42699442,0.00877877,9.10290097,4.01392442,1.0
0.37389212,0.3759897,-0.06068673,-0.37397743,-1.79285216,-0.02322438,-0.53888444,-7.913e-05,12.42653845,0.00874415,9.10257124,4.01376356,1.0
0.37389212,0.37597697,-0.06068453,-0.37399518,-1.79283778,-0.02325523,-0.53888189,-8.63e-05,12.4261038,0.00871409,9.10225781,4.01361226,1.0
0.37389212,0.3759649,-0.06068233,-0.37401203,-1.79282429,-0.023285,-0.53888026,-9.317e-05,12.42569025,0.00868846,9.10196051,4.01347039,1.0
0.37389212,0.3759535,-0.06068016,-0.37402795,-1.79281169,-0.02331374,-0.53887958,-9.975e-05,12.42529765,0.00866713,9.10167917,4.0133378,1.0
0.37389212,0.37594274,-0.06067806,-0.37404296,-1.79279996,-0.02334139,-0.5388798,-0.00010604,12.42492573,0.00865,9.10141359,4.01321435,1.0
0.37389212,0.37593263,-0.06067596,-0.37405708,-1.79278908,-0.02336799,-0.5388809,-0.00011204,12.42457428,0.00863698,9.10116357,4.01309988,1.0
